Name,hermes.p.no-vmsub.zxpt.k-
hermes.p.no-vmsub.zxpt.k-.259,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.5284544,0.475,0.6,0.09009347,0.0,0.15,0.01187377,0.002537403,0.0005377952,0.00010221553079021423,0.007386458636964857,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.260,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.5334376,0.475,0.6,0.20769,0.15,0.25,0.03005797,0.004975827,0.001377879,0.00025875449482568177,0.011079687955447285,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.261,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.5302989,0.475,0.6,0.3088832,0.25,0.35,0.02063145,0.00515214,0.0008924265,0.00017760615311916646,0.011079687955447287,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.262,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.5323913,0.475,0.6,0.4007685,0.35,0.45,0.04060455,0.006614642,0.001827696,0.00034954489018633456,0.011079687955447282,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.263,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.5286217,0.475,0.6,0.5203141,0.45,0.6,0.03966513,0.005209077,0.00193433,0.0003414578787371534,0.007386458636964858,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.264,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.532137,0.475,0.6,0.6878159,0.6,0.8,0.02079732,0.004107782,0.001003989,0.0001790340475530466,0.005539843977723641,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.265,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.5376089,0.475,0.6,0.9197277,0.8,1.2,0.007414505,0.00182442,0.0003653206,6.382787978221722e-05,0.0027699219888618217,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.266,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.7027035,0.6,0.8,0.1067801,0.0,0.15,0.002557108,0.001220565,0.0001247249,2.2012903358234423e-05,0.004616536648103034,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.267,1 - 1 - 2022,52.657444,2.289612412614851,1.0,4.47213595499958,0.2539186,0.2,0.35,0.683901,0.6,0.8,0.2044649,0.15,0.25,0.002845322,0.002320799,0.0003841756,2.4493997988766325e-05,0.006924804972154551,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.268,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.6782223,0.6,0.8,0.3018862,0.25,0.35,0.01458753,0.003514624,0.0006758347,0.00012557697528823395,0.006924804972154552,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.269,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.6614784,0.6,0.8,0.3969303,0.35,0.45,0.008069852,0.00315524,0.0003899868,6.946944446275041e-05,0.006924804972154548,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.270,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.6526544,0.6,0.8,0.5164821,0.45,0.6,0.01014451,0.002248845,0.000493185,8.732916961139016e-05,0.004616536648103035,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.271,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.6858085,0.6,0.8,0.6699957,0.6,0.8,0.00751016,0.001648854,0.0003315579,6.465132731385527e-05,0.003462402486077274,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.272,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.6606261,0.6,0.8,0.9404935,0.8,1.2,0.0009766299,0.0005977414,4.386215e-05,8.407333442882407e-06,0.001731201243038638,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.273,1 - 1 - 2022,52.657444,2.289612412614851,1.0,4.47213595499958,0.2539186,0.2,0.35,0.8860594,0.8,1.1,0.07168479,0.0,0.15,0.0001825314,0.0004011492,1.724897e-05,1.571324350806939e-06,0.0030776910987353567,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.274,1 - 1 - 2022,52.657444,2.288203662264354,1.0,4.47213595499958,0.2538119,0.2,0.35,0.8541873,0.8,1.1,0.1967335,0.15,0.25,0.002045229,0.001725253,0.0001932714,1.760638515168637e-05,0.004616536648103035,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.275,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.864262,0.8,1.1,0.3009145,0.25,0.35,0.001606048,0.001069841,8.538628e-05,1.3825688790886295e-05,0.004616536648103036,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.276,1 - 1 - 2022,52.657444,2.2876343676383253,1.0,4.47213595499958,0.2535978,0.2,0.35,0.9481632,0.8,1.1,0.4068753,0.35,0.45,0.0006821178,0.001756221,3.586085e-05,5.872021522098979e-06,0.004616536648103033,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.277,1 - 1 - 2022,52.657444,2.2900609162203525,1.0,4.47213595499958,0.2538859,0.2,0.35,0.9147403,0.8,1.1,0.4828741,0.45,0.6,0.0004340115,0.0007268342,2.208436e-05,3.736194640923402e-06,0.0030776910987353567,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.278,1 - 1 - 2022,52.657444,2.288203662264354,1.0,4.47213595499958,0.2538119,0.2,0.35,0.8380262,0.8,1.1,0.6978765,0.6,0.8,0.000583092,0.000462358,2.96702e-05,5.019556407065961e-06,0.0023082683240515166,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.279,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.8611745,0.8,1.1,0.9233078,0.8,1.2,0.0002641664,0.0001593088,1.264753e-05,2.2740804978486235e-06,0.001154134162025759,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.280,1 - 1 - 2022,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.1534751,0.1,0.2,0.05684586,0.0,0.15,0.2035903,0.1119054,0.01244569,0.0016507405568716598,0.04846202285180486,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.281,1 - 1 - 2022,52.657444,3.0361233505903544,1.0,4.47213595499958,0.4101289,0.35,0.6,0.1311618,0.1,0.2,0.184624,0.15,0.25,0.2611195,0.2859931,0.02951801,0.002117195901966102,0.07269303427770729,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.282,1 - 1 - 2022,52.657444,3.0361233505903544,1.0,4.47213595499958,0.4101289,0.35,0.6,0.1454764,0.1,0.2,0.280561,0.25,0.35,0.5753499,0.4827084,0.05689198,0.004665022912791295,0.0726930342777073,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.284,1 - 1 - 2022,52.657444,3.0361233505903544,1.0,4.47213595499958,0.4101289,0.35,0.6,0.1313407,0.1,0.2,0.5290404,0.45,0.6,0.1758662,0.2616543,0.0193141,0.0014259494137142225,0.04846202285180486,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.285,1 - 1 - 2022,52.657444,3.0361233505903544,1.0,4.47213595499958,0.4101289,0.35,0.6,0.1603639,0.1,0.2,0.6961333,0.6,0.8,0.9335756,0.4113758,0.07505166,0.007569570386338612,0.03634651713885363,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.287,1 - 1 - 2022,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2246767,0.2,0.25,0.08470924,0.0,0.15,0.1383915,0.05893218,0.007176027,0.0011220989495879926,0.09692404570360975,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.288,1 - 1 - 2022,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2260535,0.2,0.25,0.1933793,0.15,0.25,0.3474847,0.108818,0.04019638,0.0028174578414707457,0.14538606855541464,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.289,1 - 1 - 2022,52.657444,3.0352512251871344,1.0,4.47213595499958,0.409992,0.35,0.6,0.2237138,0.2,0.25,0.2826462,0.25,0.35,0.1829708,0.1763336,0.01639895,0.0014835545715255248,0.14538606855541464,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.290,1 - 1 - 2022,52.657444,3.0361233505903544,1.0,4.47213595499958,0.4101289,0.35,0.6,0.2139999,0.2,0.25,0.422786,0.35,0.45,0.2610531,0.1948238,0.01679761,0.0021166575208498295,0.14538606855541455,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.291,1 - 1 - 2022,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2305079,0.2,0.25,0.5145152,0.45,0.6,0.1523239,0.1007174,0.01227941,0.0012350649294728827,0.09692404570360977,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.292,1 - 1 - 2022,52.657444,3.0352512251871344,1.0,4.47213595499958,0.409992,0.35,0.6,0.2311238,0.2,0.25,0.7186447,0.6,0.8,0.07061676,0.06629349,0.003404461,0.0005725712360896975,0.07269303427770728,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.294,1 - 1 - 2022,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2737986,0.25,0.3,0.09710398,0.0,0.15,0.06588509,0.03400724,0.003175185,0.0005342061490952143,0.09692404570360975,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.295,1 - 1 - 2022,52.657444,3.0352512251871344,1.0,4.47213595499958,0.409992,0.35,0.6,0.2739408,0.25,0.3,0.1980194,0.15,0.25,0.04593169,0.06630898,0.003101156,0.00037242100202542286,0.14538606855541464,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.296,1 - 1 - 2022,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2702141,0.25,0.3,0.2972261,0.25,0.35,0.389873,0.1123981,0.02004756,0.0031611485082011503,0.14538606855541464,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.297,1 - 1 - 2022,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2721502,0.25,0.3,0.3856351,0.35,0.45,0.1111417,0.1037621,0.009276021,0.0009011535016632076,0.14538606855541455,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.298,1 - 1 - 2022,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2725869,0.25,0.3,0.5095716,0.45,0.6,0.1756759,0.09097857,0.02097678,0.0014244064328945436,0.09692404570360977,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.299,1 - 1 - 2022,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2647852,0.25,0.3,0.6949909,0.6,0.8,0.1642032,0.06407259,0.008484005,0.0013313840679448309,0.07269303427770728,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.300,1 - 1 - 2022,52.657444,3.0341591916048176,1.0,4.47213595499958,0.4099481,0.35,0.6,0.2684619,0.25,0.3,0.8227782,0.8,1.2,0.01917577,0.03946585,0.0009907687,0.00015548000689739576,0.03634651713885366,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.301,1 - 1 - 2022,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.3422622,0.3,0.375,0.1011387,0.0,0.15,0.05365308,0.02336587,0.002547087,0.00043502718526904137,0.06461603046907315,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.302,1 - 1 - 2022,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.3324609,0.3,0.375,0.1942823,0.15,0.25,0.2643073,0.0590072,0.0127202,0.0021430430604367934,0.09692404570360971,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.303,1 - 1 - 2022,52.657444,3.0359706849704593,1.0,4.47213595499958,0.410544,0.35,0.6,0.3410505,0.3,0.375,0.3138427,0.25,0.35,0.3791877,0.2377919,0.01824899,0.0030745105000428994,0.09692404570360973,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.304,1 - 1 - 2022,52.657444,3.0352512251871344,1.0,4.47213595499958,0.409992,0.35,0.6,0.3440935,0.3,0.375,0.4062828,0.35,0.45,0.07433115,0.05432617,0.01123055,0.0006026880649221052,0.09692404570360967,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.305,1 - 1 - 2022,52.657444,3.0352512251871344,1.0,4.47213595499958,0.409992,0.35,0.6,0.3279251,0.3,0.375,0.525826,0.45,0.6,0.1543626,0.05959359,0.02254403,0.001251595013535307,0.06461603046907315,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.306,1 - 1 - 2022,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.3385218,0.3,0.375,0.6833987,0.6,0.8,0.07722969,0.03737633,0.0113206,0.0006261898601142867,0.048462022851804835,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.307,1 - 1 - 2022,52.657444,3.0352512251871344,1.0,4.47213595499958,0.409992,0.35,0.6,0.3351717,0.3,0.375,0.9021325,0.8,1.2,0.01272433,0.01143931,0.001857438,0.00010317076790995823,0.02423101142590243,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.308,1 - 1 - 2022,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.4160067,0.375,0.475,0.1031017,0.0,0.15,0.01644907,0.01181127,0.000779668,0.00013337151608804992,0.04846202285180488,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.309,1 - 1 - 2022,52.657444,3.0345668554177547,1.0,4.47213595499958,0.4100822,0.35,0.6,0.4007607,0.375,0.475,0.2065023,0.15,0.25,0.07401834,0.03901651,0.00350839,0.0006001517547266046,0.07269303427770732,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.310,1 - 1 - 2022,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.4309992,0.375,0.475,0.3122167,0.25,0.35,0.1066982,0.03827118,0.01555125,0.0008651249400644517,0.07269303427770732,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.311,1 - 1 - 2022,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.405902,0.375,0.475,0.4036471,0.35,0.45,0.07214118,0.03594965,0.003341506,0.0005849314611087986,0.07269303427770728,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.312,1 - 1 - 2022,52.657444,3.0361233505903544,1.0,4.47213595499958,0.4101289,0.35,0.6,0.4324119,0.375,0.475,0.5679188,0.45,0.6,0.04554606,0.03643274,0.002115492,0.0003692942563948775,0.048462022851804884,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.313,1 - 1 - 2022,52.657444,3.0352512251871344,1.0,4.47213595499958,0.409992,0.35,0.6,0.4198083,0.375,0.475,0.688742,0.6,0.8,0.04990184,0.02140768,0.002239338,0.00040461157113340113,0.03634651713885364,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.314,1 - 1 - 2022,52.657444,3.0352512251871344,1.0,4.47213595499958,0.409992,0.35,0.6,0.3973205,0.375,0.475,0.9412101,0.8,1.2,0.004237062,0.005693742,0.00019947,3.4354731465004706e-05,0.01817325856942683,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.315,1 - 1 - 2022,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.546255,0.475,0.6,0.1258535,0.0,0.15,0.02194226,0.01243667,0.001016747,0.00017791112096903806,0.038769618281443895,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.316,1 - 1 - 2022,52.657444,3.0361233505903544,1.0,4.47213595499958,0.4101289,0.35,0.6,0.5401123,0.475,0.6,0.2079933,0.15,0.25,0.06029343,0.03116895,0.008804417,0.0004888681347485732,0.05815442742216584,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.317,1 - 1 - 2022,52.657444,3.0352512251871344,1.0,4.47213595499958,0.409992,0.35,0.6,0.5267675,0.475,0.6,0.3178172,0.25,0.35,0.04294901,0.02128319,0.006272911,0.00034823698714765136,0.058154427422165846,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.318,1 - 1 - 2022,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.5256763,0.475,0.6,0.3973118,0.35,0.45,0.05105395,0.02067759,0.007440868,0.000413953051071185,0.05815442742216582,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.319,1 - 1 - 2022,52.657444,3.0352512251871344,1.0,4.47213595499958,0.409992,0.35,0.6,0.5146677,0.475,0.6,0.5059303,0.45,0.6,0.02377714,0.01483722,0.003624774,0.0001927886020326873,0.038769618281443895,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.320,1 - 1 - 2022,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.5075909,0.475,0.6,0.6974862,0.6,0.8,0.02281327,0.01104193,0.003318123,0.0001849734001269389,0.02907721371108291,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.321,1 - 1 - 2022,52.657444,3.0345668554177547,1.0,4.47213595499958,0.4100822,0.35,0.6,0.5128072,0.475,0.6,0.902685,0.8,1.2,0.01663909,0.01019955,0.002420107,0.00013491222662591324,0.014538606855541461,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.322,1 - 1 - 2022,52.657444,3.03616023951306,1.0,4.47213595499958,0.4100285,0.35,0.6,0.6810677,0.6,0.8,0.1376062,0.0,0.15,0.002719019,0.005668796,0.0001193443,2.2046212114254084e-05,0.02423101142590242,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.323,1 - 1 - 2022,52.657444,3.0341591916048176,1.0,4.47213595499958,0.4099481,0.35,0.6,0.6348661,0.6,0.8,0.1877466,0.15,0.25,0.0141345,0.01320312,0.0006203975,0.00011460463686679804,0.03634651713885364,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.325,1 - 1 - 2022,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.6377077,0.6,0.8,0.4153513,0.35,0.45,0.02919593,0.01467265,0.001323249,0.00023672496060267112,0.03634651713885362,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.326,1 - 1 - 2022,52.657444,3.03616023951306,1.0,4.47213595499958,0.4100285,0.35,0.6,0.6073759,0.6,0.8,0.5037253,0.45,0.6,0.001510669,0.007226951,8.292737e-05,1.2248729857506736e-05,0.024231011425902428,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.327,1 - 1 - 2022,52.657444,3.0341591916048176,1.0,4.47213595499958,0.4099481,0.35,0.6,0.655923,0.6,0.8,0.6687077,0.6,0.8,0.01277224,0.009213498,0.0007011254,0.00010355922934490734,0.01817325856942681,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.330,1 - 1 - 2022,52.657444,3.0341591916048176,1.0,4.47213595499958,0.4099481,0.35,0.6,0.8181023,0.8,1.1,0.2537261,0.25,0.35,0.00882638,0.006319002,0.0004845195,7.156560718443305e-05,0.02423101142590243,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.no-vmsub.zxpt.k-.333,1 - 1 - 2022,52.657444,3.0341591916048176,1.0,4.47213595499958,0.4099481,0.35,0.6,0.922512,0.8,1.1,0.5676492,0.45,0.6,0.002825772,0.003204514,0.0001551193,2.2911781380902447e-05,0.016154007617268287,True,0.1,0.85,10.0,10000.0,0.938,0.494
